,seed,target_column,target_instances,method,n_estimators,lr,tree_size,val_rmse,val_mae,rmse,mae
0,2,Hgv,665,TradaBoostR2,20,0.5,2,2.30501811906455,1.6241362833364272,2.3316685363544645,1.6882592772704834
0,2,Hgv,950,TradaBoostR2,20,0.1,2,3.9922455255078084,2.5183389764911324,90.21779844109761,6.591479059816777
0,2,Hgv,855,TradaBoostR2,20,0.1,2,3.6695990101934246,2.494980041978805,38.877604812682044,4.156276785252867
0,2,Hgv,570,TradaBoostR2,30,0.5,1,2.3179074786628218,1.6305243905959748,2.220970334785581,1.6684216158269556
0,2,Hgv,950,TradaBoostR2,20,0.5,1,2.3366420355034414,1.7374042033638057,2.2981585390956005,1.7419881799155241
0,2,Hgv,760,TradaBoostR2,20,0.5,2,2.3090794223214024,1.6863026508659156,2.253082934087484,1.658544079310615
0,3,Hgv,95,TradaBoostR2,20,0.1,2,23.04933775675005,7.750723948851291,73.69767894605084,13.72169097404831
0,3,Hgv,190,TradaBoostR2,20,0.1,2,10.59413789738728,4.6851074824073535,11.441266091080086,4.837563344019561
0,2,Hgv,665,TradaBoostR2,30,0.1,1,3.0036078388279246,2.332668177922527,2.8964073993966246,2.206270281320292
0,3,Hgv,285,TradaBoostR2,10,0.1,1,5.887086269557424,3.922809606828284,4.770339433082976,3.749837322918139
0,3,Hgv,380,TradaBoostR2,10,0.1,1,4.443733088401482,3.5210561859707172,4.298810176709506,3.435776461122487
0,2,Hgv,855,TradaBoostR2,20,0.5,1,2.3036910509931627,1.6962397031055,2.248098886686874,1.7080352549757467
0,3,Hgv,475,TradaBoostR2,10,0.1,1,4.0942561032035085,3.220574071178963,4.029494123002714,3.1720151139472246
0,3,Hgv,380,TradaBoostR2,10,0.1,2,10.342770131880156,4.49081869635233,9.944936371869876,4.391213744208324
0,3,Hgv,190,TradaBoostR2,20,0.5,1,6.512394043261571,3.1306044948481904,3.5647672863331694,2.4206037140813637
0,3,Hgv,285,TradaBoostR2,10,0.1,2,9.361828485587571,4.691121562548936,7.202722812750053,4.216773257179183
0,3,Hgv,95,TradaBoostR2,20,0.5,1,5.202876018005931,2.999591733963659,3.81019782389434,2.773699992374334
0,3,Hgv,380,TradaBoostR2,10,0.5,1,3.65227024431792,2.6213349501607186,3.302999699856587,2.396075321234143
0,3,Hgv,285,TradaBoostR2,10,0.5,1,5.3088439292794805,2.7648788153796584,3.260164049559782,2.4327000327079986
0,2,Hgv,950,TradaBoostR2,20,0.5,2,2.2155486346824387,1.6491389343685434,2.2277647102244873,1.6830642126669184
0,3,Hgv,570,TradaBoostR2,10,0.1,1,4.162406877863609,3.158695704063707,3.8012861003598872,3.015863480016094
0,3,Hgv,475,TradaBoostR2,10,0.1,2,9.402629295030923,4.411857354966462,9.842420223484329,4.369508554114797
0,2,Hgv,760,TradaBoostR2,30,0.1,1,2.8041336042194143,2.212879201015537,2.6791240887609207,2.0768279260581637
0,3,Hgv,475,TradaBoostR2,10,0.5,1,3.1377591136837197,2.3108431724951495,3.2012622466632172,2.1493357704887046
0,3,Hgv,380,TradaBoostR2,10,0.5,2,5.2407542783787004,2.9857822533975096,4.6781143612162985,2.748256747090483
0,3,Hgv,285,TradaBoostR2,10,0.5,2,6.558343885642755,3.0876589697122636,3.7673094164117904,2.692990923021208
0,3,Hgv,570,TradaBoostR2,10,0.1,2,5.7052047894414155,3.60296930750596,5.481305816811325,3.407932833382497
0,2,Hgv,570,TradaBoostR2,30,0.5,2,2.3241000770429467,1.6504924768234621,2.269766436652297,1.6480736547573689
0,3,Hgv,190,TradaBoostR2,20,0.5,2,9.896503618777334,3.731388158581787,3.8115713912846747,2.67649579216904
0,3,Hgv,570,TradaBoostR2,10,0.5,1,3.1505574309538513,2.252657929297936,3.1669667666934327,2.0737676103093343
0,3,Hgv,95,TradaBoostR2,20,0.5,2,9.375171824190792,3.9506962233147953,5.512151702632131,3.5093632683793654
0,3,Hgv,475,TradaBoostR2,10,0.5,2,3.3226812231453597,2.3990020897081274,3.4356361194241134,2.2892951781347657
0,2,Hgv,855,TradaBoostR2,20,0.5,2,2.2751450181545536,1.6784859411796962,2.284730738696551,1.6613585880259383
0,2,Hgv,665,TradaBoostR2,30,0.1,2,3.3238772853374154,2.4422668013870075,3.0654524459472117,2.2740294528409177
0,3,Hgv,380,TradaBoostR2,20,0.1,1,4.058184168820818,3.1728926114845364,3.9139981407514712,3.088810853603587
0,2,Hgv,950,TradaBoostR2,30,0.1,1,2.7044126388353313,2.13672980232084,2.5698579790252376,2.01506154586151
0,3,Hgv,285,TradaBoostR2,20,0.1,1,5.771459511972266,3.627880288265633,4.453263168480492,3.4359065050248003
0,3,Hgv,570,TradaBoostR2,10,0.5,2,3.9956495869336717,2.456714985050112,4.262074866863938,2.4176847932382746
0,3,Hgv,475,TradaBoostR2,20,0.1,1,4.008710331038843,2.9503801000695105,3.4563203621016596,2.6730381887528005
0,3,Hgv,190,TradaBoostR2,30,0.1,1,4.912152202520547,3.8240384275093176,4.849921212910645,3.6988279191799855
0,3,Hgv,95,TradaBoostR2,30,0.1,1,6.558742366385918,4.368236411485107,5.286804448362895,4.198051064083379
0,3,Hgv,380,TradaBoostR2,20,0.1,2,4.757779431812752,3.30812567088603,4.921138478303727,3.229662949155965
0,3,Hgv,570,TradaBoostR2,20,0.1,1,3.889981302157282,2.8191299547493625,3.3768079735518617,2.576735939408027
0,2,Hgv,665,TradaBoostR2,30,0.5,1,2.5064747594066543,1.812766683127752,2.4033065555259365,1.7752210452584045
0,3,Hgv,285,TradaBoostR2,20,0.1,2,6.450093854428479,3.6708399833592145,5.590248256858172,3.628633241672246
0,2,Hgv,855,TradaBoostR2,30,0.1,1,2.807877432489159,2.205919584060231,2.629651034581274,2.061410623779797
0,3,Hgv,380,TradaBoostR2,20,0.5,1,3.0392502720945354,2.044852817401374,2.78279633483004,1.8812471038255492
0,2,Hgv,760,TradaBoostR2,30,0.1,2,3.0015140391388986,2.318757721104678,3.065180888081401,2.2164538287472926
0,3,Hgv,475,TradaBoostR2,20,0.1,2,4.840569710022073,3.0760968462741767,4.649306206403118,2.945172107916872
0,3,Hgv,285,TradaBoostR2,20,0.5,1,2.9693793009934293,2.076776353414852,2.73489353809738,1.914042685332494
0,2,Hgv,950,TradaBoostR2,30,0.1,2,4.071279200155814,2.5100756363831267,89.76691832895702,6.4915905439285915
0,3,Hgv,570,TradaBoostR2,20,0.1,2,4.622776485485829,3.075138216389584,4.731671588487581,2.9160376991542556
0,3,Hgv,475,TradaBoostR2,20,0.5,1,2.854040686152285,1.9876544815573527,2.464720193129139,1.7167179736429559
0,3,Hgv,665,TradaBoostR2,10,0.1,1,3.738173527890662,2.912686360848216,3.5163495532516467,2.7317691904229946
0,3,Hgv,380,TradaBoostR2,20,0.5,2,3.733894669613791,2.214489685000611,3.556430943064705,2.1275894031760423
0,3,Hgv,190,TradaBoostR2,30,0.1,2,11.325689362337982,4.617196362822932,11.326067489493006,4.564765930387289
0,3,Hgv,95,TradaBoostR2,30,0.1,2,23.11569088171154,7.6045132155196375,73.6859062229493,13.582568929163845
0,3,Hgv,570,TradaBoostR2,20,0.5,1,2.678192909488494,1.899362717524872,2.417413197618676,1.6692340148026568
0,2,Hgv,760,TradaBoostR2,30,0.5,1,2.4591959610034597,1.7697514959027967,2.2846789428016794,1.72464344145357
0,3,Hgv,665,TradaBoostR2,10,0.1,2,4.62066359148477,3.1702926773651625,4.209434569253804,2.983484652806101
0,3,Hgv,285,TradaBoostR2,20,0.5,2,3.7524210646229132,2.310359461488552,3.2068884885291165,2.114581840859302
0,2,Hgv,665,TradaBoostR2,30,0.5,2,2.328717790184564,1.593488140269513,2.186871572869263,1.6062592768318154
0,2,Hgv,950,TradaBoostR2,30,0.5,1,2.4607108077828705,1.8238260497669483,2.4691561432054785,1.845188555479643
0,3,Hgv,665,TradaBoostR2,10,0.5,1,3.0054324555398657,2.194610534852886,2.8250492487601773,1.9975050660522353
0,3,Hgv,475,TradaBoostR2,20,0.5,2,3.0876623140594806,2.101958738658717,2.9913658568028763,1.9756934131345607
0,3,Hgv,380,TradaBoostR2,30,0.1,1,3.84452422344398,2.9208983193776716,3.502150395734224,2.696350836148567
0,2,Hgv,855,TradaBoostR2,30,0.1,2,3.127900901817543,2.3292098925246885,2.8301281256751256,2.1276746080369837
0,3,Hgv,190,TradaBoostR2,30,0.5,1,3.598989967641134,2.5156206212534817,3.0453512290370846,2.1263895631083347
0,3,Hgv,570,TradaBoostR2,20,0.5,2,4.022538074752702,2.243640981991571,3.311932096939926,1.9618660226507183
0,3,Hgv,665,TradaBoostR2,10,0.5,2,3.226374027370088,2.268107105385852,2.8896585391887943,2.0189002890672425
0,3,Hgv,95,TradaBoostR2,30,0.5,1,3.9191424214076616,2.737089992357979,3.8716739651975143,2.602226530598453
0,3,Hgv,760,TradaBoostR2,10,0.1,1,3.6361300516107633,2.8874426092158867,3.5962853108322754,2.805577705495539
0,3,Hgv,475,TradaBoostR2,30,0.1,1,3.8397877943888896,2.801692816147729,3.309681578445396,2.5395227792878656
0,3,Hgv,285,TradaBoostR2,30,0.1,1,5.557534739958747,3.3028319201729737,3.907920207594288,3.0538631145320045
0,3,Hgv,570,TradaBoostR2,30,0.1,1,3.670829440329113,2.6281271536826067,3.1666685372901355,2.406106097854322
0,3,Hgv,665,TradaBoostR2,20,0.1,1,3.439491209592211,2.6400647803432435,3.224689216803551,2.4737283803106056
0,3,Hgv,380,TradaBoostR2,30,0.1,2,4.267087852652384,3.0886647450231814,4.068766010046759,2.857084677697829
0,3,Hgv,760,TradaBoostR2,10,0.1,2,4.2368195966368996,3.0120743274391497,3.9359791720911215,2.8233803701380857
0,2,Hgv,855,TradaBoostR2,30,0.5,1,2.4774048678326483,1.8202667724011774,2.441732865098584,1.7978053313840052
0,2,Hgv,760,TradaBoostR2,30,0.5,2,2.2629302419758135,1.6259968967185428,2.2565481667095915,1.6604706024527287
0,3,Hgv,760,TradaBoostR2,10,0.5,1,3.0817810612440417,2.166121554778795,2.8339543905700655,1.9654380544771242
0,3,Hgv,380,TradaBoostR2,30,0.5,1,2.8720138297480173,1.9860590677168262,2.6463622793730672,1.814150502532242
0,2,Hgv,950,TradaBoostR2,30,0.5,2,2.3421768986702847,1.7256833214530916,2.276056244119501,1.7109855987646316
0,3,Hgv,190,TradaBoostR2,30,0.5,2,8.786334399661595,3.7351694314957204,4.031938665811575,2.7754552274093447
0,3,Hgv,95,TradaBoostR2,30,0.5,2,8.737291147606287,3.759305868051893,5.327575289291696,3.2988012134560574
0,3,Hgv,475,TradaBoostR2,30,0.1,2,4.782887932644202,2.992598375303904,4.8424924707605514,2.911855076215422
0,3,Hgv,760,TradaBoostR2,10,0.5,2,3.4745740462397747,2.281829045093874,3.2506363812641204,2.1667138822669267
0,3,Hgv,665,TradaBoostR2,20,0.1,2,3.7462429822121335,2.7825770062915653,3.7226569721618916,2.6231313519791204
0,3,Hgv,285,TradaBoostR2,30,0.1,2,308.0413636477689,22.792999313214953,92.15298230064869,10.89417764135451
0,3,Hgv,570,TradaBoostR2,30,0.1,2,4.444148029347258,2.8254704118322764,4.588487178670294,2.7532951630258156
0,3,Hgv,665,TradaBoostR2,20,0.5,1,2.749728611622342,1.951856753151851,2.432999371371282,1.687777292698187
0,3,Hgv,855,TradaBoostR2,10,0.1,1,3.6295156109678586,2.8180346260401805,3.520777345787061,2.7122709987475813
0,3,Hgv,475,TradaBoostR2,30,0.5,1,2.842812298019886,1.9849266713938956,2.5220675683208476,1.7549040907088245
0,3,Hgv,380,TradaBoostR2,30,0.5,2,3.417439951206076,2.1064542479297153,2.7929490721433585,1.8852902902619217
0,3,Hgv,760,TradaBoostR2,20,0.1,1,3.21849940203705,2.488875664468492,3.0297668777926043,2.311396016360997
0,3,Hgv,570,TradaBoostR2,30,0.5,1,2.7470850667497886,1.9344390719259048,2.4565822712947343,1.7489530464564536
0,2,Hgv,855,TradaBoostR2,30,0.5,2,2.3982580973691174,1.7551630076982077,2.398229340123924,1.7358098238266482
0,3,Hgv,855,TradaBoostR2,10,0.1,2,5.122803011716798,3.191256068642553,4.710421052314018,2.913437089902479
0,3,Hgv,285,TradaBoostR2,30,0.5,1,2.964107414247618,2.0501197897396155,2.6202252727508832,1.8140549905474626
0,3,Hgv,855,TradaBoostR2,10,0.5,1,3.146990299770884,2.1602830553483456,2.784122595943433,1.92098240108689
0,3,Hgv,665,TradaBoostR2,20,0.5,2,2.824217874014203,2.0135082586421365,2.4843766030494936,1.7294527213814797
0,3,Hgv,950,TradaBoostR2,10,0.1,1,3.3780155609507108,2.6414252886730525,3.155805188729363,2.453509591044735
0,3,Hgv,855,TradaBoostR2,10,0.5,2,3.025980275514548,2.0554103027599195,2.4663355047723394,1.84771012369016
0,3,Hgv,760,TradaBoostR2,20,0.1,2,3.8910493976593163,2.7655717056438487,3.6786156655076496,2.5467636396652598
0,3,Hgv,950,TradaBoostR2,10,0.1,2,3.8534197833752426,2.8104673728509817,3.5184653762872675,2.582634301718435
0,3,Hgv,475,TradaBoostR2,30,0.5,2,2.8877221309843004,2.00138628640334,2.585810112610657,1.7705026681920524
0,3,Hgv,855,TradaBoostR2,20,0.1,1,3.160423167155195,2.4633131283492364,2.9667338145987117,2.2614120708285705
0,3,Hgv,570,TradaBoostR2,30,0.5,2,2.851112001326629,1.93921458610064,2.595688376052586,1.7758225403323984
0,3,Hgv,665,TradaBoostR2,30,0.1,1,3.187726128868464,2.4801449792627968,3.0017445799131135,2.260267890106845
0,3,Hgv,950,TradaBoostR2,10,0.5,1,2.8186373655088848,2.00176433315895,2.507297406465528,1.839476362269157
0,3,Hgv,285,TradaBoostR2,30,0.5,2,7.090901477764333,2.6591554160485043,4.676067129519013,2.2914037215551986
0,3,Hgv,760,TradaBoostR2,20,0.5,1,2.9145878371995244,1.9612279754171156,2.3863694400642466,1.7073079335435393
0,3,Hgv,950,TradaBoostR2,10,0.5,2,3.0712491852436354,2.100886829168443,3.082508780936083,2.0913708839419547
0,3,Hgv,855,TradaBoostR2,20,0.1,2,3.748167734378427,2.624125699873903,3.4438209730732434,2.4408806279363127
0,3,Hgv,950,TradaBoostR2,20,0.1,1,3.0956693163573834,2.4041538568708605,2.8945888041562617,2.205273783565354
0,3,Hgv,665,TradaBoostR2,30,0.1,2,3.6037278526153815,2.644303438352897,3.600464527680129,2.488595925464352
0,3,Hgv,855,TradaBoostR2,20,0.5,1,2.809987973627633,1.918159875505604,2.352332162141605,1.6820229694521232
0,3,Hgv,760,TradaBoostR2,20,0.5,2,2.9678581694417328,1.980687039600983,2.604397681609431,1.7498604038750953
0,3,Hgv,665,TradaBoostR2,30,0.5,1,2.7531843374446834,1.988277615190403,2.4858014555703654,1.7878659800359917
0,3,Hgv,950,TradaBoostR2,20,0.1,2,3.929100555627264,2.5954061527930707,3.1067215604502967,2.308326693553446
0,3,Hgv,855,TradaBoostR2,20,0.5,2,2.7618806597904078,1.847678928487628,2.453359407802514,1.708194887869692
0,3,Hgv,760,TradaBoostR2,30,0.1,1,3.1524656855413524,2.4435837763333788,2.999129422948486,2.244193876530583
0,3,Hgv,950,TradaBoostR2,20,0.5,1,2.73651118242565,1.9240225900418584,2.5261477605974276,1.7396942613995559
0,3,Hgv,855,TradaBoostR2,30,0.1,1,3.028322291254894,2.3588457584638873,2.821784404020687,2.153695975999289
0,3,Hgv,665,TradaBoostR2,30,0.5,2,2.7674136590404506,1.9531452825550744,2.462599181189876,1.7381574241697433
0,3,Hgv,950,TradaBoostR2,20,0.5,2,2.942412396410077,1.951442059411742,2.7346100231345174,1.8473434754744913
0,3,Hgv,760,TradaBoostR2,30,0.1,2,3.4756916615212834,2.434337531416694,3.0828565746158763,2.216398456765217
0,3,Hgv,950,TradaBoostR2,30,0.1,1,2.9904735556548787,2.3112667419921102,2.7636737973028467,2.111675739404608
0,3,Hgv,855,TradaBoostR2,30,0.1,2,3.4174271079424146,2.376600203990229,3.0228536595838182,2.1847955406257538
0,3,Hgv,760,TradaBoostR2,30,0.5,1,2.815641962990922,2.0127544227372067,2.5320320960898988,1.8353461887178582
0,3,Hgv,855,TradaBoostR2,30,0.5,1,2.808491177523877,1.9818272994573392,2.478286509414659,1.785167127680373
0,3,Hgv,950,TradaBoostR2,30,0.1,2,3.7822568493362216,2.4501537693483098,3.45979436253714,2.352163003096567
0,3,Hgv,855,TradaBoostR2,30,0.5,2,2.8779433188598493,1.909512364422595,2.6024543347229314,1.7901862484180913
0,3,Hgv,950,TradaBoostR2,30,0.5,1,2.7628009976139287,1.9367378373713238,2.451137580201665,1.7710785691767907
0,3,Hgv,760,TradaBoostR2,30,0.5,2,3.061304413350874,1.9996693003024015,2.5056360571386613,1.7523957574204452
0,3,Hgv,950,TradaBoostR2,30,0.5,2,2.793789168557557,1.8623153866617213,2.568530259405204,1.7968147475836682
